,Fao,Fbo,P,To,Cto,m,Ta,T_max,Fa_out,Fb_out,Fc_out,Fd_out,Cc_out,Xa,Yc
13017,4.337376598658241,10.94828214326016,5.749656098455654,285.9947160735247,0.24517151316954233,11.093251210980947,336.2926307001495,643.860392877657,5.667303778905867e-06,2.4193224957691486,4.1551431623320685,0.10933666141343534,0.07891038393098006,0.999998693379823,0.9579865840606149
13018,5.130247600814026,10.14696925490577,4.719437347428612,315.14828434914267,0.18262550314019638,10.569898240240596,326.1053487438458,644.1725818722529,0.07023287120161147,0.7999231054723617,4.0937855923731385,0.5797374823435658,0.0691297665392955,0.9863100425814795,0.809046180916298
13019,4.965882530284722,11.08083877561918,5.144249452292694,287.69327553178886,0.21806122962812063,9.74974390841838,308.44056213683234,644.923098481435,0.024594773684034548,1.5377888589268014,4.516880760964441,0.2546441973817482,0.07477116240999113,0.9950472502049652,0.9141100424541532
13020,4.877321861312301,9.329313889460574,4.879102786340026,306.87068500876524,0.19389683146258163,11.502152815022363,338.3219750966527,648.0504542716694,0.06618737851924375,0.6163395336864219,3.6745162205281034,0.6819709573589712,0.07340899099500561,0.9864295651586473,0.7637525481089648
13021,6.026380056997592,10.203649820171629,4.654912653219726,315.74569692940855,0.17978781034973476,11.53014748025741,336.5406110720099,648.4183357216943,0.23325541569570157,0.4717978913137142,3.4751279491195555,1.390798015309401,0.056673154368680624,0.9612942739273712,0.5998710824109921
13022,4.1629160344009835,11.517218277026737,5.240679556561132,292.4242312200229,0.2185548236987206,7.337256621883565,332.08243793463123,649.5882941430723,1.6252942294805451e-06,3.2475041923392136,4.092770992199272,0.04208605014448937,0.0585901748553688,0.9999996095779458,0.9831504061784128
13023,4.538886188389447,10.074821643677634,4.862187121059482,322.13141512652464,0.1840707304740204,11.607245456948938,335.3824040749812,650.6181225888092,0.007443308025522529,1.3142041470442438,4.15360755024585,0.22670119807084463,0.07415051515210311,0.9983601025193003,0.9166192005298476
13024,5.310575941296302,9.176491644127006,4.829121491443293,283.3299607450792,0.20785562300060717,9.332341172023044,344.83404900137,653.1754282608888,0.1344496166075394,0.4311639413987323,3.167470141377199,1.205193709986938,0.059781487008197846,0.9746826675498552,0.6119383381872266
13025,5.284876369932923,9.51704773975356,5.106300908092667,310.55104221838485,0.2005208607544208,11.692187300729124,325.66160028568794,654.4380404111099,0.08228569937849967,0.4985476534123961,3.469239102094817,1.0400109410757643,0.0716972706340227,0.9844299670193526,0.666829147587948
13026,5.02939210596616,10.339955652642173,5.158276396838039,299.1724434331977,0.2102660559096022,9.505667759381467,307.28198661059736,655.2921021708963,0.025692822241219417,0.9915594164037045,4.17994636971067,0.49425174840856184,0.07553367365145476,0.9948914656682383,0.8353712189112537
13027,5.039892151350976,12.070523561604885,5.1875792038014055,281.14223816420264,0.2250219014939305,8.400401020475446,316.86979437969404,655.4837716852105,0.0064193055845635895,2.2096024791485624,4.775942084420783,0.15451845680737777,0.06815029166608504,0.9987263010017303,0.9488363662153784
13028,5.594635609958649,10.713329984569754,4.765611894060068,306.7398138759087,0.18946747566247138,10.41075258084169,329.79667127743545,655.6708149197617,0.09747752792926018,0.7644151284081745,4.190406447157892,0.7840509809228975,0.06629676258666221,0.982576608250277,0.7622859638795247
13029,4.503404826919499,10.729861420104989,5.038051108971878,305.91625062778155,0.20083812986170652,9.330114394000654,329.5296286819056,657.6917782546084,0.0005497462653908643,1.909234263044325,4.271501325344665,0.13881225318566542,0.06896750210734508,0.9998779265274788,0.9486206526380513
13030,5.854484092673834,9.128158120655966,5.077220654858983,304.7410248100879,0.20318014319812128,11.336130895847218,331.90276555442114,661.9505517074147,0.21168322246980867,0.28027552067663364,2.595651944668128,1.828289355321539,0.053774522888548955,0.9638425488704113,0.45999353944493837
13031,4.7069769103258965,11.468839316645145,5.9715444770157795,291.3028735420435,0.24999311626710807,10.043412141603248,322.9633135512313,663.8391806433171,2.1379289109064527e-06,2.295006777325009,4.406828515554689,0.18008775410537742,0.08103512420599893,0.9999995457957513,0.9362337230693399
13032,4.873622852232672,10.09860952746222,4.653367368090079,303.21615556688016,0.18715487778541845,8.362503039162274,336.2548670558031,666.1598803918091,0.03181734960594763,0.9712913042114578,4.146439525123363,0.4172195865020171,0.06515954471560215,0.9934715199409876,0.8563829180816703
13033,4.6088178288712935,10.912989432780861,5.697540819516132,285.29591626186505,0.2435443381961158,10.51036476261586,319.3956460041692,670.4628764972722,0.00016992929310609834,1.940530373674287,4.302601974515937,0.18362755503734918,0.08209647131835413,0.9999631295270467,0.9335931206438528
13034,5.470109797821637,10.05389926724142,4.967835588663686,306.1092191737031,0.19791419873239333,10.580888057096127,334.40639086386363,670.6527774339313,0.07329849056486461,0.580774337077545,3.7461892018196847,0.9903732632622531,0.06774191024591947,0.9866001792881646,0.6941486349138066
13035,4.8857691832819565,9.33093057573638,4.382785375405467,292.7216240272179,0.18259191584056425,7.16389648646163,334.1910897382233,671.2430010285432,0.1453341880371771,0.7133018969618017,3.6613833556010573,0.6474309837862335,0.056419010519059835,0.9702535706077808,0.7723728643624184
13036,5.316024770232502,8.892107863381009,4.81150511676174,306.7313133272101,0.19129736390895205,8.099917224241853,326.2434197415533,673.4905733447587,0.11068459557903533,0.34983603900507865,2.869829518489714,1.4013063936982502,0.05382118843095131,0.9791790669978022,0.5513241060524475
13037,5.0104480898054105,9.587754347062615,5.022740778083627,307.11493498193056,0.19944629629196278,9.88739283307944,329.45963751038414,673.6050160536786,0.03900612527952402,0.6420985365463571,3.7249068163564942,0.747921088901635,0.07178343999584862,0.9922150425310485,0.749260846839983
13038,5.494029644673711,10.119547305193766,5.186865313397691,288.8491775166062,0.2189878315917957,9.203495223699562,320.09656490198125,674.803074191687,0.06264043996728161,0.6217618634082677,3.725147995172228,1.0237447257205214,0.06856883510121094,0.9885984524987029,0.6858554698942027
13039,5.776816668388199,11.62777362893024,4.834674435217377,304.8446605968949,0.19340815816316048,9.184788520757756,324.0754848574138,678.7593628370113,0.056491502021633354,1.0343699437080947,4.661266856977834,0.6354349856332385,0.0655915740608094,0.9902209979536367,0.8148604705872998
13040,5.5556267719996155,11.116743259716952,5.2539947812167345,285.37996691400065,0.22451858755494708,9.558723520472547,320.48972175567087,680.3179067076859,0.03587146971077773,0.9781829269129754,4.393567462571716,0.6757127038302735,0.07387475110912668,0.9935432182212869,0.795971419376121
13041,4.700213524006436,10.504890740601843,5.154681741261621,313.1857951033912,0.20071782768326885,9.643031875375618,326.3268300283299,681.5724583270701,0.0012881253273517555,1.4576446135617358,4.260669560781509,0.2629535027385449,0.07369075186161887,0.9997259432319888,0.906732752552153
13042,4.606072095169374,8.77320041533483,5.139647645425818,291.2225466760783,0.21522588322113123,7.661538844550628,322.38729239437015,681.6561934551717,0.022342066200861245,0.5843265986332233,3.3604972274242377,0.7339396809265649,0.07019753677319003,0.9951494319369659,0.7331359408574195
13043,4.456844218068957,10.327301004833965,5.324888352884056,296.24798796175725,0.2192003506482288,7.495524825738844,331.3179276765487,681.9707469713428,4.819000324977997e-05,1.6899028517659644,4.111553649236439,0.20714542729756075,0.07035873716062323,0.9999891874158279,0.9225357461604302
13044,5.080294725497414,9.676470590716244,5.078636859015903,291.6626463269535,0.21235011278142468,8.081509750469095,326.0852255279182,683.3147508482539,0.03334314659361108,0.6584100584445659,3.7021482969838932,0.806881969151945,0.06797844354046083,0.9934367692436689,0.7335414733239822
13045,5.020505367294789,11.154611951128558,5.795077737099691,278.445781873094,0.25380768652813585,11.317642083745717,317.70069137825976,683.7962597077549,0.0018029514929323613,1.5649565247257722,4.459015659300699,0.33581205390069474,0.08743275330047996,0.9996408824687895,0.8884797881741441
13046,4.783586402153389,10.254211704468675,4.893781342538085,291.6705932993835,0.2046152805455991,6.736603176826143,321.73472153780176,684.0590697861015,0.011167477268790707,1.177601024503624,4.1871349626294165,0.3511703773531101,0.06514617690149183,0.9976654592747057,0.8773611513433234
13047,5.566572465310982,13.328987711898769,5.952205975817979,306.30795452465645,0.23697679633074883,14.312751895801936,335.6296906017628,684.4199842915652,3.27397549747081e-05,2.5350021642446783,5.142672346233607,0.2543204275934392,0.08433206465011878,0.9999941185073619,0.9238544229952366
13048,5.29434318500097,11.101238868010133,5.260878577480408,299.4730404126971,0.2142331601352776,13.715855921967353,344.93049194018676,685.1317680749406,0.015808792713174487,1.1672282976404473,4.499711624530415,0.46729366065442696,0.08214199509719508,0.9970140219172112,0.8524547327198855
13049,5.365299967682721,11.063388680540502,5.272186669155925,311.61716479644105,0.2063267580973916,11.89304908255481,327.1952561687907,690.0420276991603,0.013966915157607349,1.080756111409312,4.451291132626315,0.5400251519392781,0.07918295162372464,0.9973968062845068,0.8318097731790214
13050,5.442592233672907,10.123816159429424,5.175476775817188,305.7114030957857,0.20645474718200013,9.483599145157962,329.95771494344496,691.1699168160943,0.03483937717912715,0.6193490254553883,3.768954632726875,0.9832789342601431,0.06909599938960595,0.9935987530053091,0.6969539349789273
13051,4.813370469226475,11.15832610439855,4.856793606127763,299.06308699902854,0.19804915047514254,6.310920816827075,322.37580253659905,693.4654596879571,0.0016599828614784955,1.795577270485911,4.485870312843303,0.19550410411301722,0.060356833539114724,0.9996551308751132,0.9322818414688432
13052,5.430133766867908,9.57265481274986,5.682198112047481,295.1575773030494,0.23477323387927262,11.307057623950346,308.0968831066447,694.6074520322289,0.05420515708837733,0.48120667091705166,3.300417262621714,1.2453068082946908,0.07746231258575952,0.9900177123777113,0.6139250541046648
13053,4.728542467773901,9.573440949853476,5.109059520082987,301.4844397786339,0.20666275164714698,8.87343310648949,339.8345535578035,694.7817736638641,0.009087976055075917,0.8412288763670339,3.836083354279815,0.5300226824634062,0.07302318882588495,0.9980780597579461,0.8128234652989976
13054,6.128775036358001,9.982699698713896,5.342247984396455,290.2274841445579,0.22447689906212157,10.30773731392335,328.6858359592562,695.4828538780866,0.12234455939365765,0.36837121447587035,3.0082648898510165,1.7988993522679952,0.05896627399828868,0.9800376814831891,0.5008407075363996
13055,4.805584942684732,10.238685034095496,5.566813973172451,292.71129332917513,0.23192810400467156,9.123704012597928,323.3172742023821,695.5940331003184,0.0011971866276979154,1.1990999187771445,4.092899760062388,0.4268927975967879,0.07997820598140033,0.9997508759824295,0.8519087067654663
13056,4.490175785614358,9.05365266783087,5.399943664091982,304.08966711512363,0.21655774146507234,7.942764797252912,335.2941887027806,698.1036690961977,0.0016981615095383782,0.8231767366494465,3.5553784778195485,0.5598594877711633,0.07486535495360966,0.9996218051161875,0.7921123319688225
13057,5.6857027194302745,11.443747607916075,5.333927823618795,294.32499137508336,0.22100705748475843,10.03921562986865,325.34605054891665,699.59485990344,0.018702920349100295,1.0265039926822965,4.521054820420463,0.6875669871964272,0.07510998742185869,0.9967105349554797,0.7977863032840568
13058,4.534981458110919,9.687855809970465,5.398811084700258,299.9076987335698,0.21953140865518472,9.493413608217244,334.941163990424,699.6656563836032,0.001232326399903133,1.1273856699194493,3.899963977497245,0.3802710925282617,0.07908895422407766,0.9997282620863422,0.8602072730974898
13059,4.971320155503936,9.0448024809228,5.959453969293326,317.8224736922938,0.2286693797134506,11.593528088949638,337.3593796069827,700.2945965274523,0.007731380072165481,0.566952391433287,3.1519294487142373,1.0869955960305198,0.08245153165695633,0.9984448034263885,0.6350101894651936
13060,4.722348899913801,10.45754157342953,5.487781413094631,310.77974715143404,0.21534274413871168,8.597760136993623,331.2976435300299,700.3399105651456,8.025129573791548e-05,1.4592060587093763,4.164516420473097,0.334651336886979,0.07493587542684928,0.9999830060638385,0.8818889246573915
13061,5.131469859065775,9.585619843534204,5.450003803620056,297.4400056053954,0.22345165333251044,8.65798161566002,315.9276372542332,700.8002179008364,0.01852344636698191,0.6162105671841116,3.542341976389423,0.9423626617856219,0.07292124744495015,0.9963902260218374,0.6928181307731818
13062,5.994785662584682,10.507597203423664,4.90633110426048,294.04905984412227,0.20348069189963117,7.7088184902485235,325.03513356857803,701.9679751077118,0.10886068001835081,0.5495456710089928,3.6186769416688445,1.3603488245384918,0.055757109173972946,0.9818407719398903,0.6148017435470372
13063,4.676391903059451,10.59610244476109,5.376366058577403,302.73215341661523,0.21657904189819802,7.027815022587979,335.92268176820505,703.7858638238166,2.265822182337368e-05,1.6115956760546126,4.216079593626654,0.2761737907265843,0.06896575447068477,0.999995154764123,0.9015711490877031
13064,4.857667688239887,10.227526962380688,5.563736420369451,308.683523452562,0.21980584966749647,9.126250921968865,327.61108281772715,703.923083149595,0.0005732745737491534,1.1629815942319741,4.045040089686685,0.487232594387672,0.07806547168637726,0.999881985633736,0.8328106775741027
13065,4.918587087311694,8.78995516310352,5.123955220942865,308.2580774163592,0.20271085616220733,7.642076040477798,327.7970851509919,707.0341542060884,0.0288488488736708,0.43647747933440456,3.10723974705436,1.0694990948301974,0.0634714813892551,0.9941347284572655,0.6354613673649196
13066,5.334619818255372,9.761389550741033,5.166023041907966,309.0320555700296,0.2038632558123122,7.942721803536126,324.742577887147,707.4428419410247,0.026027552769455366,0.55638083741799,3.5433724934249278,1.059131863236593,0.06460084460202505,0.9951210107456229,0.6674787431806253
13067,4.8103995627714475,9.498966625022833,5.749003149064256,300.8192081318093,0.23306289161582974,11.36661269566339,342.31140213864535,709.392504095804,0.003624240528112054,0.8229867700452038,3.6348118353570347,0.7031780921317804,0.08541922591099436,0.9992465822265242,0.7561850911851353
13068,4.5278819591192505,9.109809299259918,4.30656659972016,300.7032886036192,0.17465424178937292,5.35625077652179,316.4359405192048,711.9204907325706,0.0808220689415364,0.828266252673243,3.681338972966773,0.45943255032656494,0.05377894844960239,0.9821501378191277,0.8278141207627538
13069,4.956278944502742,9.472558437925542,5.5312877662775275,308.19013281514816,0.21887374602451087,10.265186087653644,332.18917851676616,712.6202360598729,0.009655979059076383,0.6853207075087726,3.5641127148554657,0.8295061503529199,0.07851510968769933,0.9980517684401549,0.7205143265928694
13070,4.961995627453457,10.265704177285905,5.76471012766826,299.5567538379272,0.23468455349326095,9.263906832063874,317.6588015913169,718.3076816317281,0.0009667329751156561,1.0858419926163774,4.033284389119398,0.5566467032153671,0.08201187384203835,0.9998051725459477,0.8129935291464379
13071,5.672887720261633,10.797721804995769,4.855946347429768,291.55047450985796,0.2031170005641087,6.3761943244418955,329.61418298413105,722.1595046617613,0.049107375179630326,0.7713091046851427,4.097345357765277,0.9158609923900354,0.05784542580213284,0.9913434960109935,0.7285749276015744
13072,5.953390898185556,9.565392836913349,5.278524548815249,301.20777248710357,0.21371377658610738,7.727213108964207,322.7978395008169,722.541891124278,0.07706270023237295,0.3184680069303025,2.7441637405490353,1.879298674442488,0.0515157290443126,0.9870556626382689,0.4669861260480432
13073,4.935752076482909,9.708653301195973,5.616697059306523,314.8684560292807,0.21753943365774736,10.254119519746634,320.9726844339165,727.2746057528195,0.004802073955672118,0.808056146503844,3.7293214395743104,0.7209771377717555,0.08118228487643091,0.9990270836376582,0.7563089136298156
13074,4.8843818269241845,10.288696838172317,5.932945942627189,296.01716884352066,0.24442163129591482,9.929088466825387,316.88780830959814,728.6710020947733,0.0004147330755474463,1.2033986246822472,4.030672126089634,0.5119769806554021,0.08625162082426739,0.9999150899560594,0.8252865034996387
13075,5.591359924718394,9.951847194732151,5.316947728397745,319.10839830608364,0.20319373072054273,8.95640118961634,324.9184841235259,732.1271492342917,0.028046728538451283,0.5123706921808817,3.454375833919172,1.2653624173564628,0.0652026430476574,0.994983916450368,0.620920611892051
13076,5.082416522304526,11.206679045204694,5.013514566072799,290.705665753761,0.21031726842662044,5.348454062718635,340.4621548621251,734.6322445189213,0.0009461466306153997,1.4970467605762616,4.514834792274675,0.3399813500395419,0.06003852232246283,0.9998138392187136,0.8884898382736142
13077,5.564893775156845,12.506240666132229,5.637128309507357,301.6370813843768,0.22790787814814983,7.592576606836889,327.2756436229361,742.5499197343335,3.97461939921108e-05,1.8535428501380855,4.968591226548399,0.35775768144867287,0.07110518661310479,0.9999928576904433,0.8928520318212942
13078,5.8756134087121055,9.370133486717558,4.498329458201528,300.1472815477806,0.18276919263317734,5.704109460478601,321.5706036200504,744.954677165781,0.2436039509583684,0.38395367517076245,2.7847105778028873,1.7083793279705097,0.04004633147080676,0.9585398265656547,0.49444351943853754
13079,4.848040565430368,12.207701474575817,4.393016612232025,303.4632451447135,0.17653990780450213,3.5143407825634974,305.6462616102271,762.1970383221535,0.009052742141960089,2.654328377238847,4.683234636738603,0.09345191192988284,0.04424363164130391,0.998132700826286,0.9678128583419412
13080,5.16482308501428,10.40734074734609,4.865845938379596,299.56134809808384,0.19808825468016006,6.635960642545825,329.2891083202629,710.8035619899423,0.016863689955656708,0.9103291261727545,4.149325433878734,0.5991803767079334,0.06220417596678677,0.9967348949464335,0.8060136289850209
13081,5.293755849796532,9.867915995736636,5.549308577968184,301.6867306499656,0.22432042240462474,10.62815471104964,319.8098555859729,703.0150043664067,0.023407289818961213,0.6333304526930561,3.6377090888381196,0.9795836826836701,0.07786439861682652,0.9955783208589302,0.6902217277358978
13082,4.490542923556934,10.673960615346864,4.270903631096103,298.3695308818911,0.17456269904362526,5.201134133108451,322.22773992315797,700.4377138466992,0.04189411043733369,1.9333099264869091,4.252840141395544,0.11748520303443273,0.04983650718306239,0.9906705912513247,0.9559846865981886
13083,5.067668215500842,8.857157066096166,5.270330336134325,303.37666543511773,0.21185650874033865,7.652625402188301,316.78963771229894,694.1449320493799,0.03397038017443933,0.4088897035716294,3.0097874501660637,1.2143462310962045,0.06323315856979352,0.9932966447822034,0.5979277160904313
13084,5.696044726913312,9.076581797261227,5.313471516482842,308.12651394488296,0.21029814117012516,11.1813126965728,326.8095469904722,684.0432313818992,0.12923998670249415,0.28563481384283657,2.63847661895676,1.7569968727524363,0.058869119705325317,0.9773105737579892,0.47396607966113774
13085,5.55814174743608,9.238589378160924,4.885907408195135,298.9545654475282,0.19930866951675508,7.806494089542643,322.62295159486547,680.8439945573039,0.12165359026246071,0.37112075534288586,2.9296035427621194,1.5041307686468999,0.052781414424418416,0.9781125426823492,0.5388779406971418
13086,4.5040312425678115,10.17679265200176,5.287058745338875,306.58233322470556,0.21030672408449613,10.068037600422002,325.00268617983426,674.0282770870156,0.0007862337679287595,1.4872549660651053,4.1070545942209975,0.2377142487473309,0.07727486982322532,0.9998254377632867,0.9120211283630624
13087,5.167651218472251,10.33153060662751,5.016961957272926,310.6323078039924,0.19696104158031794,12.73825699933108,343.82034006631756,673.1930411386287,0.03576892572281621,0.8535506422522124,4.149651516344969,0.5893384658426795,0.07685131748347616,0.9930783011061278,0.808602239807369
13088,4.57775471598114,9.801404719605761,5.662511507551977,305.29787734233025,0.2261889895400382,12.82554282288078,303.7527596397528,666.7917901085757,0.005872386696820526,1.1438029354542574,3.964178736262903,0.3646221558128499,0.09297561833946344,0.9987171906182916,0.8670780327986819
13089,5.500326055109228,8.625566718679375,4.670873924834763,291.3986652717772,0.1954774812678189,7.352694198162178,309.37099605341774,662.6763141206733,0.39515870262716346,0.39270464248292547,2.633326566522464,1.4831044715757598,0.046154179440036955,0.9281572221959274,0.5158159144855801
13090,5.849384294576744,9.376611296659208,4.842746297538005,301.1529508026553,0.1961059372650584,8.770457031283803,315.3337530615512,661.3123835250913,0.23313882010007642,0.3637319049219221,2.8417310279566075,1.664708667912036,0.05044871035579183,0.9601430153398828,0.5059841206854309
13091,4.924498170158116,8.603442983081528,5.166128905727315,297.9884207653787,0.21142288636332324,9.509429913272509,313.235434220549,660.45144539619,0.08142548293025854,0.39564848632995925,2.9951340900976757,1.108763158278109,0.06810640359577784,0.9834652222182378,0.6184367412028398
13092,4.287297833406045,9.914031621041222,5.297785579050179,283.1172973430173,0.22819920158270207,9.056926389976276,327.01197114473297,657.8343072717324,0.0008294905479979133,1.581847284434023,3.985527906471927,0.18056426183167182,0.07623807809418626,0.9998065236938906,0.9297929175453877
13093,4.756748061004569,9.77775689257259,4.780647552641011,307.4371085605992,0.18963416675109848,9.630139511009238,332.8792199219652,656.1065305752173,0.030100878051715116,0.8955792859470565,4.0127512338526365,0.4283375694601311,0.07045930399203625,0.9936719629323068,0.8489635630780825
13094,5.211151859476296,10.134554300922536,4.330943606930389,312.9236636755983,0.16878360949117702,8.35670851970971,313.47311669072076,654.0246792824541,0.21694942380323137,0.903142128700817,4.0479615617675515,0.5677445243433077,0.05699242009691459,0.9583682399489633,0.8105321347916107
13095,5.153001008124093,10.344545137341244,4.784048618270024,316.10913141563344,0.1845630211917402,10.009568904373417,314.3642530194743,652.1590306411308,0.058748198987802494,0.8767402627337353,4.19337687955495,0.5405255577488037,0.06956616670190241,0.9885992261800101,0.8231583780126374
13096,5.171300180222427,10.011501747593762,4.475566166292887,295.31240207165416,0.18482147995074893,8.367755801453505,328.7226097124359,650.5459412675976,0.1699676527343745,0.833735203497597,3.97020938888813,0.6186738831599532,0.05956030169432275,0.9671325108172188,0.7938303176338067
13097,5.36331378130235,10.79638956146707,4.454862485752277,296.1550176683692,0.183443089086869,10.230676732076526,346.50506561066777,641.2617075764449,0.1415077609230356,1.0091201627778086,4.4013777177926015,0.49225698155202774,0.06276479922528996,0.9736156102937028,0.8428841861637908
13098,4.449783899702604,10.636993182379577,4.9667687768582605,296.18979768380154,0.20449843786300145,8.956262090673171,319.1720367641183,639.8842227806824,0.0028589937759970715,1.9081260375450477,4.240696572153253,0.12373700026401249,0.06830013809509938,0.9993574982874588,0.9536245072412838
13099,5.110732840251297,10.071949189121645,4.191357667680596,289.23465259640346,0.17672197103529028,9.402380897409351,332.692648025844,618.9872851526545,0.6523853523947993,1.5094751101580348,4.015571366919771,0.26566567256203594,0.05146497754241938,0.872349940255785,0.9006860451898947
13100,4.33343320947546,9.121961778015077,4.30341682954817,304.15516578670764,0.17254578894797748,10.779359768164579,309.7974724049698,569.5308934057126,0.38614151641129296,1.43231207106545,3.6911245940907835,0.15370025938403062,0.06028364327540681,0.9108924730703225,0.9351030734760499
13101,5.208507905785531,10.1859223910195,3.8863145109901316,306.0487177964375,0.15485795772502453,11.833566693745317,330.73960708928576,566.8286802271215,1.526403911537327,2.882454028974057,3.6061794611844986,0.04555471983822285,0.03740698152748694,0.7069402717346708,0.9793801225651674
13102,4.557834165273889,10.866470914976537,3.882861287924505,304.7506621683537,0.15537937338344454,10.737015954987827,314.28654046481665,437.068310715161,2.6701363307442803,7.09136515098297,1.8873354531975464,0.00021742879923667256,0.01755282933517776,0.414165536980693,0.9998080300112475
13103,4.958950254674947,9.533058610907798,3.315473300067361,302.11121418064795,0.1338335001234245,9.718204687596053,333.2236205324875,389.0317033432083,3.9132441898219117,7.441660957680922,1.0456879692540457,1.0857359393085085e-05,0.008764072490634822,0.21087246516885655,0.9999826953294071
13104,5.199878872318509,8.610681847252739,4.023618741769246,287.977591438898,0.17039006749071842,11.80457866373198,316.33631649741045,418.9608819960756,3.543377882719543,5.298096225677976,1.655980542570005,0.00031226821737697784,0.01847514257170484,0.31856530320683596,0.9996858154433779
13105,5.318695637227721,9.40377604635696,3.8624472819622637,292.6363102050764,0.1609609402219323,10.79218913183313,327.0919204820482,459.19894466430594,3.235066687141047,5.237834316442603,2.081983737262936,0.0009871276942426059,0.020231638391092346,0.39175562810973896,0.9992104098843176
13106,4.778215197650836,10.672613621942258,3.839956140754947,286.15102342904845,0.1636504139061801,11.567286046783128,347.07672709759925,528.616212239123,1.743645446918459,4.612182533597599,3.0236842343322583,0.006531309840071613,0.028538149244125635,0.6350843620907435,0.9964128303864194
13107,4.892333732025377,7.895042481722288,4.396887781869489,280.3790673497717,0.19124317379526062,10.722045178720132,320.22184814763807,559.0371742105027,1.149572733204733,0.9213901698382394,3.1029238916240964,0.38390226431792773,0.053550053005886195,0.7650256919965226,0.8290467632322336
13108,6.020676737743535,9.464219238143738,4.128353783840023,310.61228525433137,0.16208559751744572,12.565819860312596,316.5251101147557,560.2811628531101,2.1286218540797597,1.8828889549296939,3.6385805285218917,0.15208461308512997,0.041905717877906506,0.6464480743941191,0.934873900107165
13109,4.5405353114756055,9.90255679392444,4.49372845233378,297.5111161303623,0.1842000635292653,12.514764557491027,309.73942771676525,560.5038749507053,0.4019496881043829,1.7866170585755412,3.9370462341292884,0.12092363354516107,0.06260311908209348,0.9114752643617795,0.9513023511936517
13110,4.5660176189595525,12.234013917554137,4.3299530332441245,303.49988457900247,0.17398459757805843,12.146026813819615,319.73497336597603,562.252403457212,0.3477472847165495,3.8281695488453713,4.1798999595214505,0.023022224832931693,0.046904603819159126,0.9238401351601028,0.9909037658373693
13111,5.287059959187511,9.357118937214194,3.9069107896125006,315.0719977831898,0.1512202095618978,12.315035517791799,331.7939646295331,573.7081462536814,1.1556468710380958,1.4016681710192063,3.7471938255196116,0.2305315575778819,0.04761968354849459,0.781419753140895,0.9070005215087541
13112,5.289285958983673,10.86467339719075,3.978167661922339,306.2479400742302,0.15841490972243452,10.929615095664731,323.4456141650927,575.1637358828638,1.5535694382662106,3.4392769945915567,3.678170722172798,0.034527479126798065,0.03563802851767544,0.7062799307291138,0.9845957801601035
13113,4.494571173511671,10.333648464659378,4.443097531112207,288.6743937561863,0.1876997662592806,11.314448378708505,323.1240412474359,576.2628198336113,0.25090149874207757,1.9763032732838288,4.0811769770650494,0.09749561862272617,0.06072817826952307,0.9441767659124541,0.961709390655302
13114,5.594905576954778,9.940865649659468,4.352942780338331,301.3534405813917,0.1761541794594809,12.418474648375046,323.15360092423214,585.4466866328178,0.774093458215079,1.019277942716405,3.920766455569276,0.5400273979022538,0.057185477557700794,0.8616431595550883,0.8132999915778254
13115,5.073913411758811,7.545049115789473,4.899362066750946,297.26340395542957,0.20099452906811588,11.58349902692285,322.01806291274136,588.0808572857303,0.41752377639915217,0.2336376136327801,2.1546799246563753,1.5010258264219711,0.052807466868029396,0.9177116867166989,0.46273617402937717
13116,5.479750326819419,10.196552106783077,4.365670922657214,287.5714656806951,0.18513620318579393,10.571887384938096,316.66802506835904,589.0567641204992,1.5841152032054409,2.534608970222499,3.7339762352797594,0.0969953330005308,0.042452281834025746,0.7109147116699203,0.9585025590938179
13117,4.909823030365309,8.73920028020125,4.669294586922307,299.60472586823204,0.19005914125243262,12.195866774291236,323.8802753900011,589.4982778242266,0.2705292173257831,0.5234824425836156,3.3107065774627533,0.7971523413460645,0.06769884660749531,0.9449004137923777,0.7136229587695972
13118,4.209223638284681,8.872552312511848,4.446243012855647,292.6497694010763,0.18528111564038316,10.093371655243866,328.5823909094977,590.6498714147734,0.11849130241357261,1.0028189661012197,3.701068179206621,0.2337984939986916,0.06816613300364413,0.9718496063416912,0.9047446460264408
13119,4.778666885879991,9.824639004595387,4.465426530316742,316.8207545289096,0.17188400798551404,12.372987125089505,322.3592351858306,594.1527059711082,0.15459629266172537,1.0052525804669339,4.0881271403331665,0.32156607173105856,0.06950119866185962,0.9676486567585351,0.8840970434856419
13120,5.506804662257245,8.503449675459038,4.635012842129174,292.6138809756041,0.19317110544030003,10.176728405559079,315.21889568504264,597.864457589654,0.6635486232304115,0.4516936374908481,2.7998109889199863,1.2260670300641086,0.05148791467705412,0.8795038749461611,0.5780844469834303
13121,4.0535724990776245,9.963211509136162,4.907031768124083,290.464581292691,0.20602116293993505,10.14270606946446,316.9830000702352,598.8475576403666,0.007712254000838136,1.9711832037195043,3.9212450141556427,0.07476913855268635,0.07008096008407168,0.9980974180176639,0.9691993239082387
13122,4.740480132035928,10.075571554518532,4.735649451629675,299.39156137992967,0.19289729581777454,11.390134813914077,310.0577313668221,600.2989075332993,0.12693142440155608,1.2067718975132482,4.165676509805048,0.2687233186975937,0.072722704141107,0.9732239307272358,0.9029224082779929
